date,open,high,low,close,volume
1985-06-26,-9.8588,-9.8588,-9.8588,-9.8588,4722400.0
1985-06-27,-9.8577,-9.8571,-9.8577,-9.8577,6915200.0
1985-06-28,-9.8577,-9.8571,-9.8594,-9.8594,4875200.0
1985-07-01,-9.8588,-9.8583,-9.8588,-9.8588,3702400.0
1985-07-02,-9.8588,-9.8583,-9.8627,-9.8627,2807200.0
1985-07-03,-9.8616,-9.8616,-9.8616,-9.8616,2472800.0
1985-07-05,-9.8611,-9.8605,-9.8611,-9.8611,1321600.0
1985-07-08,-9.8611,-9.8605,-9.8611,-9.8611,3301600.0
1985-07-09,-9.8611,-9.8605,-9.8611,-9.8611,5284000.0
1985-07-10,-9.8594,-9.8594,-9.8594,-9.8594,3802400.0
1985-07-11,-9.8594,-9.8588,-9.8594,-9.8594,2361600.0
1985-07-12,-9.8594,-9.8594,-9.8599,-9.8599,1680000.0
1985-07-15,-9.8599,-9.8583,-9.8605,-9.8605,2804800.0
1985-07-16,-9.8605,-9.8599,-9.8616,-9.8616,5120000.0
1985-07-17,-9.8611,-9.8599,-9.8611,-9.8611,4255200.0
1985-07-18,-9.8611,-9.8611,-9.8627,-9.8627,6437600.0
1985-07-19,-9.8622,-9.8622,-9.8622,-9.8622,4117600.0
1985-07-22,-9.8622,-9.8622,-9.8644,-9.8644,6906400.0
1985-07-23,-9.8644,-9.8633,-9.8661,-9.8661,6038400.0
1985-07-24,-9.8661,-9.8649,-9.8672,-9.8672,6040000.0
1985-07-25,-9.8655,-9.8649,-9.8655,-9.8655,11282400.0
1985-07-26,-9.8655,-9.8649,-9.8655,-9.8655,4673600.0
1985-07-29,-9.8655,-9.8655,-9.8683,-9.8683,2808800.0
1985-07-30,-9.8672,-9.8666,-9.8672,-9.8672,3237600.0
1985-07-31,-9.8672,-9.8666,-9.8688,-9.8688,2917600.0
1985-08-01,-9.8688,-9.8678,-9.8688,-9.8688,1842400.0
1985-08-02,-9.8688,-9.8688,-9.8694,-9.8694,3501600.0
1985-08-05,-9.8694,-9.8688,-9.8711,-9.8711,3307200.0
1985-08-06,-9.8711,-9.8694,-9.8716,-9.8716,2260000.0
1985-08-07,-9.8716,-9.8683,-9.8733,-9.8733,5452800.0
1985-08-08,-9.8722,-9.8716,-9.8722,-9.8722,5321600.0
1985-08-09,-9.8716,-9.8716,-9.8716,-9.8716,2186400.0
1985-08-12,-9.8716,-9.8716,-9.8728,-9.8728,1988800.0
1985-08-13,-9.8716,-9.8705,-9.8716,-9.8716,1555200.0
1985-08-14,-9.8716,-9.8716,-9.8744,-9.8744,10372800.0
1985-08-15,-9.8744,-9.8739,-9.875,-9.875,3800000.0
1985-08-16,-9.8744,-9.8733,-9.8744,-9.8744,3008800.0
1985-08-19,-9.8728,-9.8716,-9.8728,-9.8728,1726400.0
1985-08-20,-9.8716,-9.8716,-9.8716,-9.8716,2431200.0
1985-08-21,-9.8716,-9.8716,-9.8716,-9.8716,2767200.0
1985-08-22,-9.8716,-9.8716,-9.8733,-9.8733,4406400.0
1985-08-23,-9.8733,-9.8728,-9.8739,-9.8739,1601600.0
1985-08-26,-9.8722,-9.8722,-9.8722,-9.8722,1315200.0
1985-08-27,-9.8716,-9.8716,-9.8716,-9.8716,1540000.0
1985-08-28,-9.8716,-9.8711,-9.8716,-9.8716,1475200.0
1985-08-29,-9.8716,-9.8716,-9.8733,-9.8733,2006400.0
1985-08-30,-9.8728,-9.8728,-9.8728,-9.8728,1537600.0
1985-09-03,-9.8728,-9.8728,-9.8739,-9.8739,1369600.0
1985-09-04,-9.8733,-9.8722,-9.8733,-9.8733,1708800.0
1985-09-05,-9.8733,-9.8728,-9.8733,-9.8733,1201600.0
1985-09-06,-9.8728,-9.8728,-9.8728,-9.8728,3333600.0
1985-09-09,-9.8716,-9.8711,-9.8716,-9.8716,4728800.0
1985-09-10,-9.8711,-9.8699,-9.8711,-9.8711,4364800.0
1985-09-11,-9.8705,-9.8699,-9.8705,-9.8705,3150400.0
1985-09-12,-9.8678,-9.8678,-9.8678,-9.8678,3998400.0
1985-09-13,-9.8678,-9.8678,-9.8694,-9.8694,2541600.0
1985-09-16,-9.8694,-9.8694,-9.8716,-9.8716,1344000.0
1985-09-17,-9.8716,-9.8716,-9.8716,-9.8716,6564000.0
1985-09-18,-9.8672,-9.8672,-9.8672,-9.8672,4316000.0
1985-09-19,-9.8638,-9.8638,-9.8638,-9.8638,6662400.0
1985-09-20,-9.8638,-9.8633,-9.8649,-9.8649,4846400.0
1985-09-23,-9.8644,-9.8633,-9.8644,-9.8644,4277600.0
1985-09-24,-9.8644,-9.8627,-9.8661,-9.8661,3161600.0
1985-09-25,-9.8661,-9.8661,-9.8688,-9.8688,3761600.0
1985-09-26,-9.8688,-9.8683,-9.8688,-9.8688,1949600.0
1985-09-27,-9.8688,-9.8683,-9.8688,-9.8688,250400.0
1985-09-30,-9.8688,-9.8683,-9.8694,-9.8694,1324800.0
1985-10-01,-9.8694,-9.8688,-9.8694,-9.8694,3175200.0
1985-10-02,-9.8694,-9.8688,-9.8699,-9.8699,795200.0
1985-10-03,-9.8699,-9.8699,-9.8705,-9.8705,1784800.0
1985-10-04,-9.8705,-9.8705,-9.8728,-9.8728,2484800.0
1985-10-07,-9.8728,-9.8716,-9.8728,-9.8728,3284800.0
1985-10-08,-9.8722,-9.8722,-9.8722,-9.8722,3144000.0
1985-10-09,-9.8722,-9.8716,-9.8728,-9.8728,3001600.0
1985-10-10,-9.8688,-9.8683,-9.8688,-9.8688,9386400.0
1985-10-11,-9.8683,-9.8672,-9.8683,-9.8683,4261600.0
1985-10-14,-9.8655,-9.8655,-9.8655,-9.8655,5555200.0
1985-10-15,-9.8638,-9.8633,-9.8638,-9.8638,10504800.0
1985-10-16,-9.8594,-9.8588,-9.8594,-9.8594,10336000.0
1985-10-17,-9.8583,-9.8544,-9.8583,-9.8583,12455200.0
1985-10-18,-9.8583,-9.8577,-9.8605,-9.8605,8268800.0
1985-10-21,-9.8605,-9.8605,-9.8627,-9.8627,4248800.0
1985-10-22,-9.8594,-9.8583,-9.8594,-9.8594,15186400.0
1985-10-23,-9.8594,-9.8571,-9.8594,-9.8594,5309600.0
1985-10-24,-9.8577,-9.8555,-9.8577,-9.8577,9768800.0
1985-10-25,-9.8577,-9.8577,-9.8594,-9.8594,2271200.0
1985-10-28,-9.8594,-9.8588,-9.8594,-9.8594,2148800.0
1985-10-29,-9.8594,-9.8594,-9.8599,-9.8599,4693600.0
1985-10-30,-9.8549,-9.8549,-9.8549,-9.8549,8098400.0
1985-10-31,-9.8549,-9.8538,-9.8566,-9.8566,5548800.0
1985-11-01,-9.8566,-9.8549,-9.8566,-9.8566,3320000.0
1985-11-04,-9.856,-9.8544,-9.856,-9.856,5584800.0
1985-11-05,-9.856,-9.8544,-9.8566,-9.8566,3841600.0
1985-11-06,-9.8538,-9.8533,-9.8538,-9.8538,7181600.0
1985-11-07,-9.8521,-9.851,-9.8521,-9.8521,11352800.0
1985-11-08,-9.8482,-9.8471,-9.8482,-9.8482,10517600.0
1985-11-11,-9.8482,-9.8471,-9.8504,-9.8504,6421600.0
1985-11-12,-9.8504,-9.8493,-9.851,-9.851,6224800.0
1985-11-13,-9.851,-9.851,-9.8533,-9.8533,3642400.0
1985-11-14,-9.8504,-9.8499,-9.8504,-9.8504,4995200.0
1985-11-15,-9.8504,-9.8493,-9.851,-9.851,2932800.0
1985-11-18,-9.851,-9.8504,-9.851,-9.851,2342400.0
1985-11-19,-9.851,-9.8504,-9.8538,-9.8538,3373600.0
1985-11-20,-9.8538,-9.8533,-9.8549,-9.8549,3548800.0
1985-11-21,-9.8549,-9.8538,-9.8549,-9.8549,3720000.0
1985-11-22,-9.8549,-9.8538,-9.8555,-9.8549,4620000.0
1985-11-25,-9.8549,-9.8538,-9.8549,-9.8544,3488800.0
1985-11-26,-9.8544,-9.8527,-9.8549,-9.8533,5892800.0
1985-11-27,-9.8533,-9.8499,-9.8538,-9.8504,6873600.0
1985-11-29,-9.8504,-9.8499,-9.851,-9.8499,3546400.0
1985-12-02,-9.8499,-9.8493,-9.8504,-9.8493,3611200.0
1985-12-03,-9.8493,-9.8488,-9.8504,-9.8499,5548800.0
1985-12-04,-9.8499,-9.8477,-9.8499,-9.8482,5928800.0
1985-12-05,-9.8482,-9.8471,-9.8504,-9.8499,4508800.0
1985-12-06,-9.8499,-9.8499,-9.8521,-9.8516,2347200.0
1985-12-09,-9.8516,-9.8504,-9.8538,-9.8533,5015200.0
1985-12-10,-9.8533,-9.8521,-9.8538,-9.8527,7206400.0
1985-12-11,-9.8527,-9.8499,-9.8527,-9.8516,8489600.0
1985-12-12,-9.851,-9.8493,-9.851,-9.8504,4515200.0
1985-12-13,-9.8504,-9.8493,-9.8516,-9.8504,8975200.0
1985-12-16,-9.8504,-9.8449,-9.8504,-9.8466,10362400.0
1985-12-17,-9.8466,-9.846,-9.8488,-9.8477,3926400.0
1985-12-18,-9.8443,-9.8376,-9.8443,-9.8404,20033600.0
1985-12-19,-9.8404,-9.8382,-9.841,-9.8393,9673600.0
1985-12-20,-9.8393,-9.8382,-9.8404,-9.8399,7402400.0
1985-12-23,-9.8399,-9.8393,-9.8432,-9.8421,5157600.0
1985-12-24,-9.8421,-9.8415,-9.8432,-9.8426,2344800.0
1985-12-26,-9.8426,-9.8415,-9.8432,-9.8426,1658400.0
1985-12-27,-9.8426,-9.8387,-9.8426,-9.8399,4427200.0
1985-12-30,-9.8399,-9.8387,-9.841,-9.8404,3848800.0
1985-12-31,-9.8404,-9.8399,-9.8415,-9.8415,3158400.0
1986-01-02,-9.8415,-9.8404,-9.8426,-9.8404,4212800.0
1986-01-03,-9.8404,-9.8399,-9.841,-9.8399,8653600.0
1986-01-06,-9.8399,-9.8399,-9.8421,-9.8404,6636000.0
1986-01-07,-9.8404,-9.837,-9.841,-9.837,16807200.0
1986-01-08,-9.837,-9.8348,-9.8382,-9.8376,21711200.0
1986-01-09,-9.8376,-9.837,-9.8421,-9.8387,16002400.0
1986-01-10,-9.8387,-9.8365,-9.8387,-9.8382,5491200.0
1986-01-13,-9.8382,-9.8365,-9.8393,-9.837,7701600.0
1986-01-14,-9.837,-9.8337,-9.8393,-9.8359,9772800.0
1986-01-15,-9.8359,-9.8326,-9.8365,-9.8332,15126400.0
1986-01-16,-9.8332,-9.8292,-9.8332,-9.8303,19132800.0
1986-01-17,-9.8303,-9.8292,-9.8332,-9.8326,12344000.0
1986-01-20,-9.8326,-9.8326,-9.8354,-9.8332,4590400.0
1986-01-21,-9.8332,-9.832,-9.8337,-9.8326,5464800.0
1986-01-22,-9.8326,-9.832,-9.8399,-9.8354,5144800.0
1986-01-23,-9.8354,-9.8348,-9.8382,-9.837,5624000.0
1986-01-24,-9.837,-9.8354,-9.8387,-9.8387,4044000.0
1986-01-27,-9.8387,-9.8382,-9.8415,-9.841,13955200.0
1986-01-28,-9.841,-9.8399,-9.8415,-9.8404,7949600.0
1986-01-29,-9.8404,-9.8309,-9.8415,-9.8343,21064800.0
1986-01-30,-9.8348,-9.8348,-9.8376,-9.837,8493600.0
1986-01-31,-9.837,-9.8359,-9.8376,-9.8365,5317600.0
1986-02-03,-9.8365,-9.8326,-9.8376,-9.8332,12512800.0
1986-02-04,-9.8332,-9.8309,-9.8337,-9.8337,9298400.0
1986-02-05,-9.8337,-9.8332,-9.8348,-9.8337,7042400.0
1986-02-06,-9.8337,-9.8315,-9.8343,-9.832,4835200.0
1986-02-07,-9.832,-9.832,-9.8348,-9.8326,4656000.0
1986-02-10,-9.8326,-9.8303,-9.8337,-9.8332,4036000.0
1986-02-11,-9.8332,-9.8326,-9.8348,-9.8332,5504000.0
1986-02-12,-9.8332,-9.8326,-9.8337,-9.8326,4770400.0
1986-02-13,-9.8326,-9.8326,-9.8337,-9.8332,3944000.0
1986-02-14,-9.8332,-9.832,-9.8337,-9.8337,4928800.0
1986-02-18,-9.8337,-9.8326,-9.8359,-9.8332,5295200.0
1986-02-19,-9.8332,-9.8259,-9.8332,-9.8281,12871200.0
1986-02-20,-9.8281,-9.8265,-9.8287,-9.8276,4951200.0
1986-02-21,-9.8276,-9.8248,-9.8276,-9.827,6771200.0
1986-02-24,-9.827,-9.8248,-9.8281,-9.8248,8840000.0
1986-02-25,-9.8248,-9.822,-9.8276,-9.822,8041600.0
1986-02-26,-9.822,-9.8203,-9.8237,-9.8237,5907200.0
1986-02-27,-9.8237,-9.8231,-9.8259,-9.8253,3873600.0
1986-02-28,-9.8253,-9.8242,-9.8287,-9.8281,4507200.0
1986-03-03,-9.8281,-9.8276,-9.8303,-9.8298,3912800.0
1986-03-04,-9.8298,-9.8281,-9.8303,-9.8298,3217600.0
1986-03-05,-9.8298,-9.8259,-9.8315,-9.827,6324000.0
1986-03-06,-9.827,-9.8248,-9.8276,-9.8265,3630400.0
1986-03-07,-9.8265,-9.8265,-9.8292,-9.8292,3477600.0
1986-03-10,-9.8292,-9.8287,-9.8298,-9.8298,2727200.0
1986-03-11,-9.8298,-9.8287,-9.8303,-9.8287,3681600.0
1986-03-12,-9.8287,-9.8276,-9.8292,-9.8292,3071200.0
1986-03-13,-9.8292,-9.8281,-9.8309,-9.8292,4176000.0
1986-03-14,-9.8292,-9.8225,-9.8292,-9.8231,13781600.0
1986-03-17,-9.8237,-9.8237,-9.8265,-9.8237,4240000.0
1986-03-18,-9.8237,-9.8181,-9.8242,-9.8198,8920000.0
1986-03-19,-9.8198,-9.8181,-9.822,-9.8214,6816000.0
1986-03-20,-9.8147,-9.8075,-9.8147,-9.8136,32318400.0
1986-03-21,-9.8136,-9.8114,-9.817,-9.8164,9309600.0
1986-03-24,-9.8164,-9.8164,-9.822,-9.8203,10528800.0
1986-03-25,-9.8203,-9.8153,-9.8203,-9.8153,10060000.0
1986-03-26,-9.8153,-9.8114,-9.8153,-9.8136,7941600.0
1986-03-27,-9.8136,-9.8103,-9.8136,-9.8136,7856000.0
1986-03-31,-9.8136,-9.8125,-9.8147,-9.8136,6744800.0
1986-04-01,-9.8136,-9.8136,-9.8192,-9.8181,7973600.0
1986-04-02,-9.8181,-9.8175,-9.8225,-9.8181,11627200.0
1986-04-03,-9.8181,-9.8164,-9.8198,-9.8192,7548800.0
1986-04-04,-9.8192,-9.8192,-9.8209,-9.8203,4508800.0
1986-04-07,-9.8203,-9.817,-9.8225,-9.8181,4318400.0
1986-04-08,-9.8181,-9.8158,-9.8181,-9.8164,6912800.0
1986-04-09,-9.8164,-9.8158,-9.8198,-9.8187,4851200.0
1986-04-10,-9.8187,-9.8175,-9.8198,-9.8181,3932800.0
1986-04-11,-9.8181,-9.817,-9.8192,-9.8192,2737600.0
1986-04-14,-9.8192,-9.8181,-9.8203,-9.8198,3076000.0
1986-04-15,-9.8198,-9.817,-9.8198,-9.8175,4722400.0
1986-04-16,-9.8175,-9.8125,-9.8175,-9.8136,7535200.0
1986-04-17,-9.8136,-9.8097,-9.8147,-9.8103,9672800.0
1986-04-18,-9.8103,-9.8064,-9.8114,-9.8069,8871200.0
1986-04-21,-9.8064,-9.8024,-9.8064,-9.8041,9775200.0
1986-04-22,-9.8041,-9.8002,-9.8075,-9.8064,11726400.0
1986-04-23,-9.8064,-9.8041,-9.8086,-9.8075,9371200.0
1986-04-24,-9.8075,-9.7991,-9.808,-9.7997,16398400.0
1986-04-25,-9.7997,-9.7941,-9.7997,-9.7958,9348800.0
1986-04-28,-9.7958,-9.7935,-9.798,-9.7969,5241600.0
1986-04-29,-9.7969,-9.7958,-9.8198,-9.8002,4750400.0
1986-04-30,-9.8002,-9.7986,-9.8047,-9.8047,4944000.0
1986-05-01,-9.8047,-9.8047,-9.8069,-9.8047,9218400.0
1986-05-02,-9.8047,-9.8013,-9.8053,-9.8036,3377600.0
1986-05-05,-9.8036,-9.7946,-9.8036,-9.7963,5364000.0
1986-05-06,-9.7958,-9.7913,-9.7958,-9.7941,7829600.0
1986-05-07,-9.7941,-9.7929,-9.8002,-9.7991,7133600.0
1986-05-08,-9.7991,-9.7918,-9.7991,-9.7924,8342400.0
1986-05-09,-9.7924,-9.7896,-9.7935,-9.7907,7961600.0
1986-05-12,-9.7907,-9.7762,-9.7913,-9.7773,14335200.0
1986-05-13,-9.7773,-9.7768,-9.7824,-9.779,16876000.0
1986-05-14,-9.779,-9.7728,-9.779,-9.7751,17277600.0
1986-05-15,-9.7751,-9.7745,-9.7807,-9.779,7964000.0
1986-05-16,-9.779,-9.7779,-9.7829,-9.779,11424800.0
1986-05-19,-9.779,-9.7768,-9.7812,-9.7807,7506400.0
1986-05-20,-9.7807,-9.7807,-9.7868,-9.7818,8811200.0
1986-05-21,-9.7818,-9.7734,-9.7835,-9.7745,12418400.0
1986-05-22,-9.7745,-9.7723,-9.7801,-9.7757,7895200.0
1986-05-23,-9.7757,-9.774,-9.7773,-9.7745,5013600.0
1986-05-27,-9.7745,-9.7745,-9.7773,-9.7751,3058400.0
1986-05-28,-9.7751,-9.7723,-9.7757,-9.7734,7418400.0
1986-05-29,-9.7734,-9.7734,-9.7768,-9.7745,3635200.0
1986-05-30,-9.7745,-9.7734,-9.7768,-9.7745,4591200.0
1986-06-02,-9.7745,-9.7728,-9.7757,-9.774,7158400.0
1986-06-03,-9.774,-9.7695,-9.774,-9.7706,11661600.0
1986-06-04,-9.7706,-9.7662,-9.7712,-9.7667,10747200.0
1986-06-05,-9.7667,-9.765,-9.7678,-9.7662,5282400.0
1986-06-06,-9.7662,-9.7662,-9.7723,-9.7712,6342400.0
1986-06-09,-9.7712,-9.7706,-9.7795,-9.779,8835200.0
1986-06-10,-9.779,-9.779,-9.7829,-9.779,8827200.0
1986-06-11,-9.779,-9.7779,-9.7812,-9.7784,6692800.0
1986-06-12,-9.7784,-9.7773,-9.779,-9.779,4638400.0
1986-06-13,-9.779,-9.7773,-9.7824,-9.7773,5144800.0
1986-06-16,-9.7773,-9.7751,-9.7807,-9.7795,6222400.0
1986-06-17,-9.7795,-9.779,-9.7879,-9.7868,7936000.0
1986-06-18,-9.7868,-9.7846,-9.7946,-9.7868,15381600.0
1986-06-19,-9.7868,-9.7801,-9.7885,-9.7835,12347200.0
1986-06-20,-9.7835,-9.7784,-9.7835,-9.779,5761600.0
1986-06-23,-9.779,-9.7779,-9.7851,-9.7846,4196000.0
1986-06-24,-9.7846,-9.7829,-9.7862,-9.784,5088800.0
1986-06-25,-9.7835,-9.779,-9.7835,-9.7795,4755200.0
1986-06-26,-9.7795,-9.7773,-9.7812,-9.7779,4184800.0
1986-06-27,-9.7779,-9.7757,-9.7812,-9.7795,1811200.0
1986-06-30,-9.7795,-9.7779,-9.7801,-9.7795,2553600.0
1986-07-01,-9.7795,-9.7784,-9.7846,-9.7818,3140000.0
1986-07-02,-9.7818,-9.7779,-9.7818,-9.7784,5202400.0
1986-07-03,-9.7784,-9.7712,-9.7807,-9.7717,6509600.0
1986-07-07,-9.7717,-9.7712,-9.7818,-9.7807,6501600.0
1986-07-08,-9.7824,-9.7824,-9.7874,-9.7868,9782400.0
1986-07-09,-9.7868,-9.7846,-9.7879,-9.7851,13040000.0
1986-07-10,-9.7846,-9.7818,-9.7851,-9.7818,7453600.0
1986-07-11,-9.7818,-9.7712,-9.7824,-9.774,8000000.0
1986-07-14,-9.774,-9.7728,-9.7779,-9.7779,8480000.0
1986-07-15,-9.7835,-9.7835,-9.7868,-9.784,10640000.0
1986-07-16,-9.7812,-9.7807,-9.7935,-9.7902,19280000.0
1986-07-17,-9.7902,-9.7891,-9.7963,-9.7958,8960000.0
1986-07-18,-9.7958,-9.7946,-9.8002,-9.798,11040000.0
1986-07-21,-9.7924,-9.7891,-9.7935,-9.7902,8160000.0
1986-07-22,-9.7902,-9.7851,-9.7913,-9.7851,8560000.0
1986-07-23,-9.7851,-9.7851,-9.7874,-9.7874,6416000.0
1986-07-24,-9.7868,-9.7862,-9.7924,-9.7918,5187200.0
1986-07-25,-9.7918,-9.7879,-9.7924,-9.7879,7769600.0
1986-07-28,-9.7885,-9.7879,-9.7958,-9.7952,8800000.0
1986-07-29,-9.7958,-9.7958,-9.8024,-9.8002,21280000.0
1986-07-30,-9.8002,-9.7991,-9.8058,-9.8036,9120000.0
1986-07-31,-9.8036,-9.7991,-9.8036,-9.8002,10080000.0
1986-08-01,-9.8008,-9.798,-9.8008,-9.7997,5360000.0
1986-08-04,-9.7997,-9.7991,-9.803,-9.7991,4653600.0
1986-08-05,-9.7986,-9.7952,-9.7991,-9.7963,4238400.0
1986-08-06,-9.7963,-9.7963,-9.8013,-9.8008,6644800.0
1986-08-07,-9.8008,-9.7941,-9.8008,-9.798,6211200.0
1986-08-08,-9.7974,-9.7952,-9.7986,-9.7986,3941600.0
1986-08-11,-9.7974,-9.7902,-9.798,-9.7902,6591200.0
1986-08-12,-9.7907,-9.7862,-9.7907,-9.7868,8720000.0
1986-08-13,-9.7868,-9.7779,-9.7868,-9.779,16240000.0
1986-08-14,-9.779,-9.7745,-9.779,-9.779,8240000.0
1986-08-15,-9.7784,-9.7768,-9.7807,-9.7801,4910400.0
1986-08-18,-9.7801,-9.7795,-9.7835,-9.7818,5297600.0
1986-08-19,-9.7829,-9.7812,-9.7851,-9.7818,4944000.0
1986-08-20,-9.7824,-9.7768,-9.7824,-9.7779,6140000.0
1986-08-21,-9.7784,-9.7773,-9.7801,-9.7801,6992800.0
1986-08-22,-9.7795,-9.7762,-9.7795,-9.7779,4162400.0
1986-08-25,-9.7768,-9.7751,-9.7773,-9.7773,4533600.0
1986-08-26,-9.7773,-9.7751,-9.7773,-9.7762,4713600.0
1986-08-27,-9.7762,-9.7745,-9.7779,-9.7745,5280000.0
1986-08-28,-9.7745,-9.7701,-9.7751,-9.7712,7849600.0
1986-08-29,-9.7717,-9.7701,-9.7751,-9.7745,4846400.0
1986-09-02,-9.774,-9.774,-9.7846,-9.7846,8320000.0
1986-09-03,-9.7846,-9.784,-9.7874,-9.7846,4216000.0
1986-09-04,-9.7835,-9.7812,-9.7846,-9.7812,7133600.0
1986-09-05,-9.7807,-9.7795,-9.7835,-9.7829,3561600.0
1986-09-08,-9.7835,-9.7835,-9.7896,-9.7846,4522400.0
1986-09-09,-9.7851,-9.779,-9.7851,-9.7801,5398400.0
1986-09-10,-9.7807,-9.7795,-9.7846,-9.7835,2737600.0
1986-09-11,-9.7851,-9.7846,-9.7946,-9.7941,4842400.0
1986-09-12,-9.7946,-9.7935,-9.798,-9.798,8160000.0
1986-09-15,-9.7958,-9.7918,-9.7969,-9.7918,7973600.0
1986-09-16,-9.7918,-9.7829,-9.7946,-9.784,8800000.0
1986-09-17,-9.784,-9.7835,-9.7868,-9.7868,4181600.0
1986-09-18,-9.7868,-9.7857,-9.7891,-9.7879,3546400.0
1986-09-19,-9.7891,-9.7885,-9.7913,-9.7896,4601600.0
1986-09-22,-9.7902,-9.7818,-9.7902,-9.7824,8560000.0
1986-09-23,-9.7824,-9.7779,-9.7829,-9.7784,12080000.0
1986-09-24,-9.7784,-9.7773,-9.7879,-9.7829,6360000.0
1986-09-25,-9.7829,-9.7824,-9.7896,-9.7857,6744800.0
1986-09-26,-9.7874,-9.7862,-9.7885,-9.7868,2512800.0
1986-09-29,-9.7896,-9.7885,-9.7986,-9.7946,7475200.0
1986-09-30,-9.7929,-9.7885,-9.7941,-9.7902,6488800.0
1986-10-01,-9.7907,-9.7857,-9.7907,-9.7874,4988800.0
1986-10-02,-9.7891,-9.7862,-9.7902,-9.7874,3401600.0
1986-10-03,-9.7862,-9.7846,-9.7907,-9.7891,4997600.0
1986-10-06,-9.7891,-9.7868,-9.7896,-9.7874,3384000.0
1986-10-07,-9.7879,-9.7874,-9.7929,-9.7924,4577600.0
1986-10-08,-9.7929,-9.7924,-9.7958,-9.7935,4021600.0
1986-10-09,-9.7935,-9.7913,-9.7941,-9.7924,2820000.0
1986-10-10,-9.7929,-9.7907,-9.7952,-9.7913,2096000.0
1986-10-13,-9.7918,-9.7851,-9.7924,-9.7851,3582400.0
1986-10-14,-9.7851,-9.7824,-9.7891,-9.7879,7164000.0
1986-10-15,-9.7902,-9.7902,-9.7935,-9.7907,7367200.0
1986-10-16,-9.7907,-9.7885,-9.7913,-9.7896,4876000.0
1986-10-17,-9.7891,-9.7879,-9.7907,-9.7896,5460000.0
1986-10-20,-9.7902,-9.7896,-9.7929,-9.7929,5344000.0
1986-10-21,-9.7924,-9.7924,-9.7941,-9.7935,4096000.0
1986-10-22,-9.7935,-9.7929,-9.7958,-9.7946,3382400.0
1986-10-23,-9.7946,-9.7918,-9.7946,-9.7918,4441600.0
1986-10-24,-9.7918,-9.7913,-9.7935,-9.7924,2718400.0
1986-10-27,-9.7902,-9.7879,-9.7913,-9.7879,5422400.0
1986-10-28,-9.7879,-9.7874,-9.7924,-9.7907,5102400.0
1986-10-29,-9.7902,-9.7902,-9.7918,-9.7907,3057600.0
1986-10-30,-9.7902,-9.7846,-9.7907,-9.7868,10480000.0
1986-10-31,-9.7868,-9.784,-9.7868,-9.7851,4338400.0
1986-11-03,-9.7846,-9.7829,-9.7851,-9.7835,5457600.0
1986-11-04,-9.784,-9.7795,-9.7885,-9.7801,8800000.0
1986-11-05,-9.7801,-9.774,-9.7812,-9.7745,22320000.0
1986-11-06,-9.7762,-9.7751,-9.7801,-9.7784,11840000.0
1986-11-07,-9.779,-9.7784,-9.784,-9.7801,5153600.0
1986-11-10,-9.7795,-9.7795,-9.7829,-9.7818,3793600.0
1986-11-11,-9.7812,-9.7801,-9.7824,-9.7812,1809600.0
1986-11-12,-9.7801,-9.7762,-9.7807,-9.7762,4700000.0
1986-11-13,-9.7768,-9.7768,-9.7812,-9.7812,4928800.0
1986-11-14,-9.7812,-9.7812,-9.784,-9.7824,4840000.0
1986-11-17,-9.7824,-9.7745,-9.7835,-9.7773,5071200.0
1986-11-18,-9.7773,-9.7757,-9.7829,-9.7818,6115200.0
1986-11-19,-9.7829,-9.7824,-9.7857,-9.7835,10800000.0
1986-11-20,-9.784,-9.7818,-9.784,-9.7824,10560000.0
1986-11-21,-9.7824,-9.7779,-9.7829,-9.779,10240000.0
1986-11-24,-9.7779,-9.7695,-9.779,-9.7701,13440000.0
1986-11-25,-9.7701,-9.7595,-9.7701,-9.76,30320000.0
1986-11-26,-9.7606,-9.7556,-9.7612,-9.7589,18080000.0
1986-11-28,-9.7589,-9.7583,-9.7628,-9.7612,7897600.0
1986-12-01,-9.7612,-9.7606,-9.765,-9.7606,12400000.0
1986-12-02,-9.7589,-9.7533,-9.7612,-9.7545,13200000.0
1986-12-03,-9.7539,-9.7478,-9.7545,-9.7489,12000000.0
1986-12-04,-9.7494,-9.7489,-9.7522,-9.75,9600000.0
1986-12-05,-9.7494,-9.7444,-9.75,-9.7444,9360000.0
1986-12-08,-9.7449,-9.7438,-9.7505,-9.75,12400000.0
1986-12-09,-9.7505,-9.7494,-9.7561,-9.7505,10800000.0
1986-12-10,-9.7505,-9.7444,-9.7522,-9.7455,8720000.0
1986-12-11,-9.7449,-9.7438,-9.7494,-9.7483,8080000.0
1986-12-12,-9.7483,-9.7478,-9.7556,-9.7556,6451200.0
1986-12-15,-9.7567,-9.7533,-9.7595,-9.7533,7481600.0
1986-12-16,-9.7539,-9.75,-9.7539,-9.75,5464000.0
1986-12-17,-9.7505,-9.75,-9.7572,-9.7556,5417600.0
1986-12-18,-9.7561,-9.7528,-9.7578,-9.755,6258400.0
1986-12-19,-9.755,-9.75,-9.755,-9.7516,7149600.0
1986-12-22,-9.7522,-9.75,-9.7533,-9.7516,5887200.0
1986-12-23,-9.7511,-9.7505,-9.7528,-9.7516,8720000.0
1986-12-24,-9.7522,-9.7516,-9.7539,-9.7528,3453600.0
1986-12-26,-9.7528,-9.7528,-9.7567,-9.7567,3215200.0
